0,0,3.14,8,6,-4.4409e-16,6.9813,6.00000760964441,8.00001014619255,-0.99999873172754,0.00159265291648683
0.008,-3.30623830188679,3.11355009358491,8.00001116326296,5.99299078368961,0.069822,6.9813,5.99534795557862,8.00315773933933,-0.999606833180246,0.0280388847738375
0.016,-3.27317165660377,3.08736472033208,8.00020965968263,5.98591424055789,0.13967,6.9813,5.99472633296892,8.01198707312284,-0.998530025905843,0.0542013594338497
0.024,-3.24009269811321,3.06144397874717,8.00059716980214,5.97877529618988,0.20954,6.9813,5.99803008851944,8.02636328901307,-0.996789813981357,0.0800628924222126
0.032,-3.20700332075472,3.03578795218113,8.00117519212928,5.97157886909965,0.27925,6.9813,6.00516031231713,8.04617016184792,-0.994407902292199,0.105607404375018
0.04,-3.17398971698113,3.01039603444528,8.00194502704047,5.96433004101148,0.27939,6.9813,6.0160314474045,8.07130936619222,-0.991406061147614,0.130820571470135
0.048,-3.17392341509434,2.98500464712453,8.002898674046,5.95710295576907,0.34921,6.9813,6.03089012134058,8.10202591994025,-0.987765128515538,0.155948872675253
0.056,-3.14085771698113,2.95987778538868,8.00404643155572,5.94983317032823,0.41904,6.9813,6.04943571264396,8.13803731005158,-0.983535234185966,0.180716471619928
0.064,-3.10778728301887,2.93501548712453,8.00538914434264,5.94252556121273,0.4889,6.9813,6.07161596311876,8.17929145093136,-0.97873870767022,0.205111048234921
0.072,-3.07470264150943,2.91041786599245,8.00692749377737,5.93518494182312,0.55851,6.9813,6.09738828691128,8.225749726968,-0.973397898008832,0.229121217158054
0.08,-3.04173639622641,2.88608397482264,8.00866193434349,5.92781634967691,0.55872,6.9813,6.12672122030711,8.27738852302373,-0.967534858617211,0.252737605750655
0.088,-3.04163694339623,2.86175087927547,8.01057520353201,5.9204919365635,0.62855,6.9813,6.16012605885048,8.33480622664298,-0.961099152842386,0.276203581449714
0.096,-3.00856650943396,2.8376823472,8.0126854788276,5.91314886089369,0.69841,6.9813,6.19714145908733,8.39751316052016,-0.954173613742962,0.299253596196767
0.104,-2.97548186792453,2.8138784922566,8.01499285238619,5.90579177314392,0.76824,6.9813,6.16692276380933,8.46552306817549,-0.946780581405185,0.321879683537282
0.112,-2.94241143396226,2.79033920078491,8.01749724954688,5.89842531070115,0.83776,6.9813,5.76183322514985,8.53886162107564,-0.938942168796609,0.344074997138009
0.12,-2.90948781132075,2.76706329829434,8.02019835396619,5.89105429896618,0.83811,6.9813,5.41174048693533,8.61756907768513,-0.930679903075473,0.365834550051562
0.128,-2.90932205660377,2.74378872184151,8.02307040674657,5.88374782175431,0.90797,6.9813,5.10314063037755,8.70262382523267,-0.92191396156688,0.387394692101042
0.136,-2.87623741509434,2.72077882252075,8.02613889311441,5.8764455006821,0.97783,6.9813,4.83193290304844,8.79329409807123,-0.912756789844537,0.408503418091814
0.144,-2.84315277358491,2.69803360033208,8.02940323025169,5.86915169173355,1.0477,6.9813,4.5917871464743,8.88965520926225,-0.903229995004278,0.429156819967448
0.152,-2.81006339622641,2.67555309316226,8.03286271315964,5.86187064996914,1.117,6.9813,4.37772263801463,8.99179321928212,-0.893354920121368,0.449351740505079
0.16,-2.77724396226415,2.65333514146415,8.03651625430057,5.85460705519492,1.1175,6.9813,4.18574961840489,9.0998153080688,-0.883151578601227,0.469087720169864
0.168,-2.77700716981132,2.63111908410566,8.0403304981192,5.84742597731813,1.1874,6.9813,4.01086290613599,9.21513883971099,-0.872513223943065,0.488590497292445
0.176,-2.74390358490566,2.60916785542641,8.04433761191121,5.84027016935061,1.2572,6.9813,3.8525807332089,9.33674130459405,-0.861578718899823,0.507623985976766
0.184,-2.71084735849057,2.58748107655849,8.04853640036051,5.83314366060986,1.327,6.9813,3.70868115719676,9.46476584569162,-0.850368253328129,0.526188021273449
0.192,-2.67779113207547,2.56605874750189,8.05292561520941,5.82605028559249,1.3963,6.9813,3.57732141644819,9.59936593826369,-0.838901826120611,0.544282763029938
0.2,-2.64497169811321,2.54489897391698,8.05750363761807,5.81899418971823,1.3969,6.9813,3.45694933032362,9.74071956491001,-0.827197989216776,0.561910568182983
0.208,-2.64468754716981,2.52374147353962,8.06223026793691,5.8120360378042,1.4667,6.9813,3.34510633883513,9.89078866962483,-0.815125116634679,0.579284942175524
0.216,-2.61163132075472,2.50284842297358,8.06714364232517,5.80512231611093,1.5366,6.9813,3.24202643165946,9.73707120713729,-0.802845065003517,0.596187723455875
0.224,-2.57852773584906,2.48222020108679,8.07224222280444,5.79825640791582,1.6064,6.9813,3.14673813038122,9.46467172606043,-0.790376835862205,0.612620973630882
0.232,-2.54547150943396,2.46185642901132,8.07752427196023,5.79144173868587,1.6755,6.9813,3.05840398050713,9.21341591372517,-0.777738551843196,0.628587897574275
0.24,-2.51274679245283,2.4417544546717,8.0829875979108,5.7846820806819,1.6763,6.9813,2.97629324417018,8.98111570777658,-0.764946412391183,0.644093926512164
0.248,-2.5123679245283,2.42165551127547,8.08858621071928,5.77803299022174,1.7461,6.9813,2.89899184997371,8.76339317078767,-0.751847175050094,0.659337413900647
0.256,-2.47931169811321,2.40182101769057,8.09436352927074,5.77144507250206,1.816,6.9813,2.82685364416334,8.56146006118758,-0.738622522625223,0.674119254339136
0.264,-2.44620811320755,2.38225135278491,8.1003176803042,5.7649211970481,1.8858,6.9813,2.75938601027213,8.37384374035927,-0.725289645461883,0.688443846792007
0.272,-2.41315188679245,2.36294613769057,8.10644659873983,5.75846425636956,1.9548,6.9813,2.69615369368522,8.19924310792221,-0.711864764065954,0.702316565148028
0.28,-2.38047452830189,2.34390234146415,8.11274767368188,5.75207751647252,1.9557,6.9813,2.63676632895739,8.0364899306162,-0.698361718193564,0.715745003867811
0.288,-2.38004830188679,2.32486195504906,8.11916987323385,5.74581129276232,2.0255,6.9813,2.58032700089565,7.88272784967416,-0.684607893257414,0.728911539550338
0.296,-2.3469920754717,2.30608601844528,8.12576129433008,5.73962050188384,2.0954,6.9813,2.5271663541991,7.73912937255645,-0.670802029671902,0.741636458777518
0.304,-2.31388849056604,2.28757491052075,8.13251983242205,5.73350747842599,2.1652,6.9813,2.47700732491326,7.60486792206501,-0.656959375562696,0.75392597704302
0.312,-2.28083226415094,2.26932825240755,8.13944319950687,5.72747456398169,2.234,6.9813,2.4296005332348,7.47919937249454,-0.643094148192993,0.765787122221266
0.32,-2.24824962264151,2.25134225542641,8.14652838540655,5.72152455325583,2.2351,6.9813,2.38471651896213,7.36143678077821,-0.629217429505508,0.777229326779735
0.328,-2.24772867924528,2.23336042599245,8.15372029479935,5.71570223726047,2.3049,6.9813,2.34175370601849,7.24958783812675,-0.615140452701323,0.788417543849965
0.336,-2.21467245283019,2.21564304636981,8.16107098340703,5.7099670707195,2.3748,6.9813,2.3009855264005,7.14467576910129,-0.601075945100013,0.799191909507426
0.344,-2.18156886792453,2.19819049542641,8.16857821210927,5.70432084916295,2.4446,6.9813,2.26224349558993,7.04619920058899,-0.587037176646937,0.809559975069415
0.352,-2.14851264150943,2.18100239429434,8.17623956680375,5.6987653620247,2.5133,6.9813,2.22537374112555,6.953699928263,-0.573036350753678,0.819529951078609
0.36,-2.11597735849057,2.16407457542641,8.18405180031356,5.69330284808509,2.5145,6.9813,2.19023181693111,6.86674490134333,-0.559082058598386,0.829112327584985
0.368,-2.11540905660377,2.14715130297358,8.1919563774932,5.68797268094741,2.5843,6.9813,2.15640002050475,6.78387636954226,-0.544971376685314,0.838454649097799
0.376,-2.08235283018868,2.13049248033207,8.20000878057178,5.68273885083378,2.6542,6.9813,2.12409279396578,6.70595751399261,-0.530928737935991,0.847416470947843
0.384,-2.04924924528302,2.11409848636981,8.20820672310322,5.67760262392398,2.724,6.9813,2.09320116404787,6.63266492548825,-0.516965474307264,0.856006249027579
0.392,-2.01619301886792,2.09796894221887,8.2165477517417,5.67256524968612,2.7925,6.9813,2.06362443552644,6.56369929321202,-0.503091836410246,0.864232957099743
0.4,-1.98375245283019,2.08209892259623,8.2250283791781,5.66762846221945,2.7939,6.9813,2.03526614348398,6.49877000155084,-0.489313665733978,0.872107869776427
0.408,-1.98308943396226,2.06623420712453,8.23358750814214,5.66282619071838,2.8637,6.9813,2.00783310230544,6.43678072405835,-0.475416926706276,0.879760618464568
0.416,-1.95003320754717,2.05063394146415,8.24228339640407,5.65812698915639,2.9335,6.9813,1.98148602387246,6.3784454942125,-0.461635134489884,0.887069897248524
0.424,-1.91697698113208,2.03529812561509,8.25111369750378,5.65353166104482,3.0034,6.9813,1.95615050411423,6.32354361343769,-0.447977442855279,0.894044859440982
0.432,-1.88387339622641,2.02022713844528,8.26007617429068,5.64904084898965,3.0718,6.9813,1.93175794948282,6.271872024363,-0.434452939679742,0.900694533792467
0.44,-1.85148018867924,2.00541529693585,8.26916716559722,5.64465577974636,3.0732,6.9813,1.90824095313392,6.22322566983928,-0.421064826219646,0.907030546409888
0.448,-1.85081716981132,1.99060875957736,8.27832338318061,5.64040524906596,3.1431,6.9813,1.88539404154507,6.17676185213828,-0.407589180335871,0.913165406743561
0.456,-1.81771358490566,1.97606705089811,8.28760561603202,5.63626214678498,3.2129,6.9813,1.86333232767657,6.13306698719036,-0.394267569100857,0.918995693110311
0.464,-1.78465735849057,1.96178979203019,8.2970115156303,5.63222682736224,3.2827,6.9813,1.84200277704213,6.09198332939535,-0.381107092350919,0.92453089951598
0.472,-1.75160113207547,1.94777698297358,8.30653885832355,5.62829949743356,3.351,6.9813,1.82135615675266,6.05336472707623,-0.368114825108551,0.929780337249235
0.48,-1.71925528301887,1.93402294070943,8.31618405477962,5.62448081073486,3.3526,6.9813,1.80134409896298,6.01706222518383,-0.355292171980597,0.934755300883236
0.488,-1.71849754716981,1.92027496033208,8.32588236125463,5.62079457074373,3.4224,6.9813,1.78182663447319,5.98242395950096,-0.342408003445319,0.939551360584716
0.496,-1.68544132075472,1.90679142976604,8.33569627098671,5.6172180113577,3.4856,6.9547,1.76287920446814,5.94992166787802,-0.329708792445373,0.94408268291724
0.504,-1.64291339622641,1.89364812259623,8.34559220344691,5.61376198361711,3.4907,6.6958,1.7445403830177,5.91960126244203,-0.317272303383578,0.948334479762114
0.512,-1.51788698113208,1.88150502674717,8.35529105346172,5.61051716172142,3.4907,6.4228,1.72742290298132,5.89267533512606,-0.305733478533768,0.952117135705288
0.52,-1.38859830188679,1.87039624033208,8.36476762193943,5.60747414932662,3.4907,6.4163,1.71147043389105,5.86890667292388,-0.29513796582296,0.955454646296665
0.528,-1.38552,1.85931208033208,8.37427117387701,5.6045385217719,3.4907,6.137,1.69582181643766,5.84617713825731,-0.284529640569753,0.958667243436036
0.536,-1.25324773584906,1.84928609844528,8.38353785353912,5.60178819828731,3.4907,5.8577,1.68123735996194,5.82626424143266,-0.27490392079286,0.961471702304708
0.544,-1.12097547169811,1.8403182946717,8.39256202848919,5.59920800682691,3.4907,5.5784,1.66764272135484,5.80891993559199,-0.266270692782483,0.963898292438127
0.552,-0.98870320754717,1.83240866901132,8.40133868525316,5.59678351194484,3.4907,5.3058,1.65497306353171,5.79392637405122,-0.258638368416998,0.965974220350933
0.56,-0.859603962264151,1.82553183731321,8.4098698662514,5.59449929908743,3.4907,5.2991,1.64315477430224,5.78105403955535,-0.251989463050962,0.967729978098895
0.568,-0.856430943396226,1.81868038976604,8.41841004382474,5.59227550235717,3.4907,5.0196,1.63145750470514,5.7686000098045,-0.245353249276529,0.969433743517033
0.576,-0.724063962264151,1.81288787806792,8.42669321650014,5.59017912048083,3.4907,4.7402,1.62056458032455,5.75809268435783,-0.239733708198552,0.970838683383275
0.584,-0.591744339622641,1.80815392335094,8.43471605612367,5.5881980034053,3.4907,4.4608,1.61043624528469,5.7493955941469,-0.235135132749452,0.971962689277164
0.592,-0.459424716981132,1.80447852561509,8.44247553169276,5.58632084768921,3.4907,4.1888,1.60104020049221,5.74239726693901,-0.231561203159437,0.972820337570794
0.6,-0.330609622641509,1.80183364863396,8.44997618857026,5.58453546033251,3.4907,4.1815,1.59233308044952,5.73697028836512,-0.22898740611349,0.973429385133516
0.608,-0.327152452830189,1.79921642901132,8.4574744068786,5.58277159580662,3.4907,3.9021,1.58366060586834,5.73164911315919,-0.226438946271059,0.974025360866776
0.616,-0.194832830188679,1.79765776636981,8.46470398466516,5.58109088189326,3.4907,3.6228,1.57566919894683,5.72785502683945,-0.224920494885268,0.974377119487401
0.624,-0.0625605660377357,1.79715728184151,8.47166294123119,5.57948451006513,3.4907,3.3434,1.56834625123811,5.72554566088386,-0.224432806063014,0.974489566677182
0.632,0.0697590566037736,1.79771535429434,8.47834933941541,5.57794457864025,3.4907,3.0718,1.56168577928298,5.72470209604119,-0.224976606868297,0.974364165167227
0.64,0.198384716981132,1.79930243203019,8.48476918130866,5.57646226402175,3.4907,3.064,1.55566906257923,5.72528601963865,-0.226522714555014,0.974005882831632
0.648,0.202078679245283,1.80091906146415,8.4911790349343,5.57497153643091,3.4907,2.7841,1.54967280905597,5.72591579869237,-0.22809702444074,0.973638406925939
0.656,0.334635094339623,1.80359614221887,8.49731285875518,5.57353454816911,3.4907,2.5046,1.54434700659519,5.7280528723294,-0.230702712610622,0.973024284586002
0.664,0.467002075471698,1.80733215882264,8.50316976553853,5.5721458836683,3.4907,2.2253,1.53970234272001,5.73174290145765,-0.234336328985454,0.972155586785171
0.672,0.599274339622641,1.81212635353962,8.50874883423793,5.570801059346,3.4907,1.9548,1.53575588949588,5.73705538847206,-0.238994321286453,0.971020964960504
0.68,0.727379056603773,1.81794538599245,8.51405767968128,5.56949440999513,3.4907,1.9458,1.53250943205462,5.74403366697455,-0.244640645607302,0.969613817206027
0.688,0.731641320754717,1.82379851655849,8.51935007042059,5.5681591011698,3.4907,1.6663,1.52933587416929,5.7512483514048,-0.250311698896303,0.968165302722447
0.696,0.864008301886792,1.83071058297359,8.5243628702006,5.56686308030887,3.4907,1.3869,1.52692340621575,5.76034132299002,-0.256997688977626,0.966412017650939
0.704,0.996327924528302,1.83868120636981,8.52909549654292,5.5656045342534,3.4907,1.1076,1.5253077950375,5.77145556372992,-0.264692350058189,0.964332909228278
0.712,1.12860018867925,1.84771000787925,8.53354752572749,5.56438253088079,3.4907,0.83776,1.52453135395842,5.78476001273389,-0.273388213501675,0.961903781424297
0.72,1.25639233962264,1.85776114659623,8.5377277420174,5.56319444753439,3.4907,0.82826,1.52461788243446,5.80038750777694,-0.28304246959344,0.95910737689085
0.728,1.26089139622641,1.86784827776604,8.54188665779948,5.5619671086335,3.4907,0.54894,1.5248984910868,5.8167187734733,-0.292702547750754,0.956203544513519
0.736,1.39317313207547,1.87899366282264,8.54576482675838,5.56077996606183,3.4907,0.26941,1.52614412290454,5.83574914162838,-0.303341404298485,0.952881940451294
0.744,1.52555432075472,1.89119809738868,8.54936209943515,5.55963480662592,3.4907,-0.010123,1.52842082937035,5.85774136938701,-0.314947910094815,0.949108957879394
0.752,1.65793693018868,1.90446159283019,8.55267876003167,5.55853422137204,3.4907,-0.27925,1.53180278665053,5.88299126334688,-0.327508340877773,0.944848287639602
0.76,1.78539141509434,1.91874472415094,8.55572523039715,5.55747823760408,3.4907,-0.28959,1.53634120635346,5.9117440805198,-0.340969867625316,0.940074225458594
0.768,1.79028828301887,1.93306703041509,8.55874654852502,5.55638238962291,3.4907,-0.56898,1.54129176208457,5.94205439393964,-0.354398467575203,0.935094501203139
0.776,1.92260316981132,1.94844785577359,8.5614895611683,5.55534279471987,3.4907,-0.8483,1.5475622447385,5.97648688088135,-0.368738506561223,0.929533169811061
0.784,2.05488490566038,1.96488693501887,8.56395558441,5.55436454267161,3.4907,-1.1278,1.55526121588499,6.01547393543172,-0.383968664322097,0.923346124061126
0.792,2.18725188679245,1.98238495011321,8.56614608606477,5.55345363399646,3.4907,-1.3963,1.56451189420863,6.05950451429046,-0.400065783906563,0.916486425729932
0.8,2.31440943396226,2.00090022558491,8.5680732531915,5.55261238462753,3.4907,-1.4072,1.57541138360117,6.10900577069596,-0.416965240620541,0.908922432396877
0.808,2.31957150943396,2.01945679766038,8.56997456803895,5.55174016256038,3.4907,-1.6865,1.58710265918315,6.16155585639506,-0.433758969106649,0.901028943330644
0.816,2.45184377358491,2.03907154784906,8.57160670700418,5.55095444427659,3.4907,-1.9658,1.60071311674879,6.22061559165734,-0.451347854292221,0.892348090391753
0.824,2.58411603773585,2.05974447615094,8.57297289157363,5.55026343089221,3.4907,-2.2452,1.61642820641202,6.28691796374118,-0.469697545608973,0.88282739856039
0.832,2.71643566037736,2.08147596143396,8.57407685134464,5.54967608256598,3.4907,-2.5133,1.63445974183338,6.36129804451478,-0.488770281490373,0.872412523942556
0.84,2.84340377358491,2.10422319162264,8.57493295812955,5.54919644759656,3.4907,-2.5247,1.65499632061655,6.44453870120842,-0.50848709028307,0.861069613338815
0.848,2.84880264150943,2.12701361275472,8.57576807854902,5.54870328427323,3.4907,-2.804,1.67703018499099,6.53358680923589,-0.527977481412666,0.849258370062455
0.856,2.98107490566038,2.150862212,8.57635359701463,5.5483392718882,3.4907,-3.0833,1.70205790044754,6.63338499804273,-0.548079046115637,0.836426541430252
0.864,3.11334716981132,2.17576898935849,8.5766957202283,5.5481150913352,3.4907,-3.3626,1.73042400610029,6.74528396991377,-0.568739590947587,0.822517645822125
0.872,3.24561943396226,2.20173394483019,8.57680150619677,5.54804194437143,3.4907,-3.6303,1.76253000525628,6.87085493692704,-0.589902120029384,0.807474760463036
0.88,3.37239811320755,2.22871312973585,8.57668833182631,5.54812462410873,3.4907,-3.642,1.79877374106838,7.01169048858226,-0.611469813296244,0.791267759628469
0.888,3.37793905660377,2.25573664218868,8.57656813413903,5.54821750955301,3.4907,-3.9215,1.83797450525106,7.16401155314724,-0.632626789493671,0.774456806552135
0.896,3.51030603773585,2.28381909049057,8.57623316360279,5.54849113531641,3.4907,-4.2008,1.88232321952776,7.33550847678006,-0.654123138344535,0.756388074920736
0.904,3.64257830188679,2.31295971690566,8.5756939039861,5.54895748612831,3.4907,-4.4804,1.93255152422022,7.52903205122972,-0.675883928039352,0.737008083957087
0.912,3.77499264150943,2.34315965803774,8.57496156941781,5.54962908414119,3.4907,-4.7473,1.98954504040842,7.74802755035076,-0.697829953689814,0.716263468099045
0.92,3.90139245283019,2.37437079766038,8.5740579125171,5.55050948483347,3.4907,-4.7599,2.05426282854641,7.99626114852607,-0.719841860662897,0.694138095509373
0.928,3.90735962264151,2.40562967464151,8.573173388446,5.55142676261618,3.4907,-5.0392,2.12546407789923,8.26965103501823,-0.741184648227908,0.671301211998959
0.936,4.03963188679245,2.43794672973585,8.57212972047951,5.55257907794168,3.4907,-5.3185,2.20690257098692,8.58201281900259,-0.762488340428584,0.647001955723833
0.944,4.1719041509434,2.4713219629434,8.57094239994414,5.55397832883507,3.4907,-5.5978,2.30048597032371,8.94075174049495,-0.783653542068018,0.621198137476481
0.952,4.30417641509434,2.50575537426415,8.56962823764228,5.55563617015907,3.4907,-5.8643,2.40863593076627,9.3552636103867,-0.804574759069912,0.59385137624459
0.96,4.43038679245283,2.54119846860377,8.56821303375312,5.55755354776179,3.4907,-5.8772,2.53428081458665,9.8369391984688,-0.825112977208894,0.564967764426853
0.968,4.43649603773585,2.57669043690566,8.56685934500103,5.55953055641038,3.4907,-6.1566,2.67710013747017,10.1426047762048,-0.844640951119328,0.535333226777712
0.976,4.56881566037736,2.61324096218868,8.56542649157237,5.56179129163522,3.4907,-6.4358,2.84575218609359,9.91782999120216,-0.863639173001607,0.504110482788346
0.984,4.70104056603774,2.65084928671698,8.56393589716638,5.56434496937854,3.4907,-6.7154,3.0471461965583,9.70986760288688,-0.881982767161542,0.471281655096047
0.992,4.83345490566038,2.68951692596226,8.56241007624538,5.56720047572712,3.4907,-6.958,3.29093198177338,9.51862979788545,-0.899542293172018,0.436833678640769
1,4.94834660377358,2.72910369879245,8.56088938429777,5.57033193465221,3.4907,-6.9636,3.58978242380404,9.34466511058861,-0.916125862509217,0.400890763228269
1.008,4.95099867924528,2.76871168822642,8.55949156175203,5.57352627461415,3.4907,-6.9813,3.9541825794212,9.19108770084435,-0.931281676375006,0.364299930343335
1.016,4.95938113207547,2.80838673728302,8.55821484991383,5.57679000936098,3.4907,-6.9813,4.40812742488206,9.05632515108194,-0.944998628819262,0.327074290536133
1.024,4.95938113207547,2.84806178633962,8.55706859765321,5.58010181602359,3.4907,-6.9813,4.98708089300579,8.93942342585764,-0.957228245045597,0.289333867507635
1.032,4.95938113207547,2.88773683539623,8.55605460906009,5.5834564821394,3.4907,-6.9813,5.74960794492644,8.83934430784108,-0.967951276823814,0.251138061024504
1.04,4.95938113207547,2.92741188445283,8.55517448005422,5.58684872778919,3.4907,-6.9813,5.71748849641002,8.75522392993925,-0.977150847141563,0.212546987582809
1.048,4.95938113207547,2.96708693350943,8.5544295958733,5.59027321390721,3.4907,-6.9813,5.67648496113555,8.68635379595843,-0.98481247676712,0.173621385790489
1.056,4.95938113207547,3.00676198256604,8.55382112889282,5.59372455068434,3.4907,-6.9813,5.64495758146705,8.63216574118747,-0.990924107038303,0.134422520770672
1.064,4.95938113207547,3.04643703162264,8.55335003678082,5.59719730605112,3.4907,-6.9813,5.62263343149229,8.59222021994241,-0.995476118841626,0.0950120877363108
1.072,4.95938113207547,3.08611208067924,8.55301706099059,5.60068601422731,3.4907,-6.9813,5.60931680213545,8.56619745997039,-0.998461347751859,0.0554521148879002
1.08,4.95938113207547,3.12578712973585,8.55282272559376,5.60418518432449,3.4907,-6.9813,5.60488526079093,8.55389114673169,-0.999875095308135,0.0158048657871039
1.088,4.95938113207547,3.16546217879245,8.55276733645538,5.60768930898821,3.4907,-6.9813,5.60928719068101,8.55520440270437,-0.999715136408872,-0.0238672586400555
1.096,4.95938113207547,3.20513722784905,8.5528509807526,5.61119287306598,3.4907,-6.9813,5.62254071872668,8.57014791477076,-0.997981722813868,-0.0635018183162034
1.104,4.95938113207547,3.24481227690566,8.55307352683741,5.61469036228764,3.4907,-6.9813,5.64473399186859,8.59884014195566,-0.994677582748057,-0.103036432287241
1.112,4.95938113207547,3.28448732596226,8.55343462444383,5.61817627194426,3.4907,-6.9813,5.67602681053505,8.64150961103623,-0.989807916607543,-0.142408876903919
1.12,4.95938113207547,3.32416237501887,8.55393370523925,5.62164511555202,3.4907,-6.9813,5.71665367717646,8.69849938323221,-0.983380388774686,-0.18155718375583
1.128,4.95938113207547,3.36383742407547,8.5545699837189,5.62509143348742,3.4907,-6.9813,5.76692837035838,8.7702738557512,-0.975405115555103,-0.220419737203673
1.136,4.95938113207547,3.40351247313207,8.55534245844212,5.62850980158016,3.4907,-6.9813,5.82725021400423,8.85742815226868,-0.965894649255587,-0.258935371356303
1.144,4.95938113207547,3.44318752218868,8.5562499136086,5.6318948396503,3.4907,-6.9813,5.89811228075064,8.96070046218406,-0.954863958427991,-0.297043466339908
1.152,4.95938113207547,3.48286257124528,8.5572909209719,5.63524121997613,3.4907,-6.9813,5.98011185270132,9.08098781683284,-0.942330404310179,-0.334684043707814
1.16,4.95938113207547,3.52253762030188,8.55846384208736,5.63854367567945,3.4907,-6.9813,6.0739635682142,9.21936595098787,-0.928313713501123,-0.371797860840747
1.168,4.95938113207547,3.56221266935849,8.55976683089086,5.64179700901519,3.4907,-6.9813,6.18051581786799,9.37711410230575,-0.912835946913144,-0.408326504188968
1.176,4.95938113207547,3.60188771841509,8.56119783660437,5.64499609955211,3.4907,-6.9813,6.30077112756298,9.55574586677064,-0.895921465050182,-0.44421248120954
1.184,4.95938113207547,3.64156276747169,8.56275460696363,5.64813591223188,3.4907,-6.9813,6.43591149733547,9.07774372895031,-0.877596889666718,-0.479399310854013
1.192,4.95938113207547,3.6812378165283,8.56443469176303,5.65121150529376,3.4907,-6.9813,6.5873299728645,8.4634506504013,-0.857891061867717,-0.513831612464124
1.2,4.95938113207547,3.7209128655849,8.566235446712,5.65421803805248,3.4907,-6.9813,6.75667014434697,7.93815095376936,-0.836834996715525,-0.547455192935575
1.208,4.95938113207547,3.7605879146415,8.56815403759685,5.65715077851697,3.4907,-6.9813,6.94587584030766,7.48486899450555,-0.814461834415168,-0.580217132012732
1.216,4.95938113207547,3.80026296369811,8.57018744474154,5.6600051108381,3.4907,-6.9813,7.15725407977856,7.09073178758215,-0.790806788154881,-0.612065865579973
1.224,4.95938113207547,3.83993801275471,8.57233246776037,5.66277654257353,3.4907,-6.9813,7.39355546676518,6.74580435759542,-0.765907088683964,-0.642951266818609
1.232,4.95938113207547,3.87961306181132,8.5745857305951,5.66546071175843,3.4907,-6.9813,7.65807781086998,6.44230083486725,-0.739801925715196,-0.672824725101632
1.24,4.95938113207547,3.91928811086792,8.57694368682848,5.66805339377073,3.4907,-6.9813,7.95480107739213,6.17403712235612,-0.712532386244022,-0.701639222502134
